DEBUG:config:Turning on verbose logging.
INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185950-00.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185950-00.txt", 
  "seed": 1111, 
  "lr": 20, 
  "log_interval": 20, 
  "experiment_id": "20170329-185950-00", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185950-00.pt", 
  "data": "./data/penn", 
  "momentum": 0.5
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 20.00 | ms/batch 98.00 | loss  7.98 | ppl  2928.82
INFO:run:| epoch   5 |  1340/ 2323 batches | lr 20.00 | ms/batch 102.18 | loss  4.58 | ppl    97.85
INFO:run:| epoch   5 |  1360/ 2323 batches | lr 20.00 | ms/batch 101.53 | loss  4.70 | ppl   110.47
INFO:run:| epoch   5 |  1380/ 2323 batches | lr 20.00 | ms/batch 102.48 | loss  4.71 | ppl   111.06
INFO:run:| epoch   5 |  1400/ 2323 batches | lr 20.00 | ms/batch 102.34 | loss  4.79 | ppl   120.89
INFO:run:| epoch   5 |  1420/ 2323 batches | lr 20.00 | ms/batch 101.96 | loss  4.85 | ppl   127.89
INFO:run:| epoch   5 |  1440/ 2323 batches | lr 20.00 | ms/batch 101.53 | loss  4.66 | ppl   105.19
INFO:run:| epoch   5 |  1460/ 2323 batches | lr 20.00 | ms/batch 101.36 | loss  4.72 | ppl   112.72
INFO:run:| epoch   5 |  1480/ 2323 batches | lr 20.00 | ms/batch 103.13 | loss  4.86 | ppl   129.24
INFO:run:| epoch   5 |  1500/ 2323 batches | lr 20.00 | ms/batch 102.61 | loss  4.76 | ppl   117.10
INFO:run:| epoch   5 |  1520/ 2323 batches | lr 20.00 | ms/batch 104.09 | loss  4.71 | ppl   110.51
INFO:run:| epoch   5 |  1540/ 2323 batches | lr 20.00 | ms/batch 103.08 | loss  4.62 | ppl   101.78
INFO:run:| epoch   5 |  1560/ 2323 batches | lr 20.00 | ms/batch 103.78 | loss  4.97 | ppl   143.92
INFO:run:| epoch   5 |  1580/ 2323 batches | lr 20.00 | ms/batch 104.83 | loss  4.84 | ppl   126.98
INFO:run:| epoch   5 |  1600/ 2323 batches | lr 20.00 | ms/batch 105.12 | loss  4.80 | ppl   121.85
INFO:run:| epoch   5 |  1620/ 2323 batches | lr 20.00 | ms/batch 104.82 | loss  4.73 | ppl   113.68
INFO:run:| epoch   5 |  1640/ 2323 batches | lr 20.00 | ms/batch 105.13 | loss  4.97 | ppl   143.48
INFO:run:| epoch   5 |  1660/ 2323 batches | lr 20.00 | ms/batch 104.76 | loss  4.83 | ppl   124.73
INFO:run:| epoch   5 |  1680/ 2323 batches | lr 20.00 | ms/batch 104.29 | loss  4.95 | ppl   141.76
INFO:run:| epoch   5 |  1700/ 2323 batches | lr 20.00 | ms/batch 103.87 | loss  4.83 | ppl   125.45
INFO:run:| epoch   5 |  1720/ 2323 batches | lr 20.00 | ms/batch 93.78 | loss  4.80 | ppl   121.31
INFO:run:| epoch   5 |  1740/ 2323 batches | lr 20.00 | ms/batch 99.20 | loss  4.66 | ppl   106.02
INFO:run:| epoch   5 |  1760/ 2323 batches | lr 20.00 | ms/batch 103.09 | loss  4.81 | ppl   123.30
INFO:run:| epoch   5 |  1780/ 2323 batches | lr 20.00 | ms/batch 102.88 | loss  4.88 | ppl   131.69
INFO:run:| epoch   5 |  1800/ 2323 batches | lr 20.00 | ms/batch 102.47 | loss  4.84 | ppl   126.04
INFO:run:| epoch   5 |  1820/ 2323 batches | lr 20.00 | ms/batch 101.80 | loss  4.64 | ppl   103.22
INFO:run:| epoch   5 |  1840/ 2323 batches | lr 20.00 | ms/batch 102.57 | loss  4.62 | ppl   101.74
INFO:run:| epoch   5 |  1860/ 2323 batches | lr 20.00 | ms/batch 103.28 | loss  4.70 | ppl   109.47
INFO:run:| epoch   5 |  1880/ 2323 batches | lr 20.00 | ms/batch 102.26 | loss  4.49 | ppl    89.39
INFO:run:| epoch   5 |  1900/ 2323 batches | lr 20.00 | ms/batch 103.86 | loss  4.52 | ppl    92.27
INFO:run:| epoch   5 |  1920/ 2323 batches | lr 20.00 | ms/batch 102.56 | loss  4.64 | ppl   103.20
INFO:run:| epoch   5 |  1940/ 2323 batches | lr 20.00 | ms/batch 102.76 | loss  4.75 | ppl   116.10
INFO:run:| epoch   5 |  1960/ 2323 batches | lr 20.00 | ms/batch 101.97 | loss  4.87 | ppl   130.36
INFO:run:| epoch   5 |  1980/ 2323 batches | lr 20.00 | ms/batch 103.17 | loss  4.75 | ppl   116.05
INFO:run:| epoch   5 |  2000/ 2323 batches | lr 20.00 | ms/batch 102.65 | loss  4.82 | ppl   124.39
INFO:run:| epoch   5 |  2020/ 2323 batches | lr 20.00 | ms/batch 101.24 | loss  4.55 | ppl    94.95
INFO:run:| epoch   5 |  2040/ 2323 batches | lr 20.00 | ms/batch 98.10 | loss  4.70 | ppl   110.19
INFO:run:| epoch   5 |  2060/ 2323 batches | lr 20.00 | ms/batch 104.01 | loss  4.75 | ppl   116.15
INFO:run:| epoch   5 |  2080/ 2323 batches | lr 20.00 | ms/batch 105.19 | loss  4.64 | ppl   103.17
INFO:run:| epoch   5 |  2100/ 2323 batches | lr 20.00 | ms/batch 104.25 | loss  4.53 | ppl    93.18
INFO:run:| epoch   5 |  2120/ 2323 batches | lr 20.00 | ms/batch 104.22 | loss  4.46 | ppl    86.28
INFO:run:| epoch   5 |  2140/ 2323 batches | lr 20.00 | ms/batch 105.47 | loss  4.60 | ppl    99.06
INFO:run:| epoch   5 |  2160/ 2323 batches | lr 20.00 | ms/batch 103.86 | loss  4.66 | ppl   105.81
INFO:run:| epoch   5 |  2180/ 2323 batches | lr 20.00 | ms/batch 105.09 | loss  4.75 | ppl   115.63
INFO:run:| epoch   5 |  2200/ 2323 batches | lr 20.00 | ms/batch 104.81 | loss  4.67 | ppl   106.58
INFO:run:| epoch   5 |  2220/ 2323 batches | lr 20.00 | ms/batch 104.57 | loss  4.67 | ppl   106.66
INFO:run:| epoch   5 |  2240/ 2323 batches | lr 20.00 | ms/batch 104.90 | loss  4.67 | ppl   107.10
INFO:run:| epoch   5 |  2260/ 2323 batches | lr 20.00 | ms/batch 103.72 | loss  4.84 | ppl   126.19
INFO:run:| epoch   5 |  2280/ 2323 batches | lr 20.00 | ms/batch 104.42 | loss  4.94 | ppl   139.58
INFO:run:| epoch   5 |  2300/ 2323 batches | lr 20.00 | ms/batch 104.30 | loss  4.84 | ppl   126.99
INFO:run:| epoch   5 |  2320/ 2323 batches | lr 20.00 | ms/batch 104.09 | loss  4.91 | ppl   136.29
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   5 | time: 243.97s | valid loss  5.13 | valid ppl   169.68
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   6 |    20/ 2323 batches | lr 5.00 | ms/batch 108.94 | loss  5.14 | ppl   170.02
INFO:run:| epoch   6 |    40/ 2323 batches | lr 5.00 | ms/batch 104.50 | loss  4.72 | ppl   112.43
INFO:run:| epoch   6 |    60/ 2323 batches | lr 5.00 | ms/batch 103.69 | loss  4.68 | ppl   107.76
INFO:run:| epoch   6 |    80/ 2323 batches | lr 5.00 | ms/batch 102.17 | loss  4.74 | ppl   114.74
INFO:run:| epoch   6 |   100/ 2323 batches | lr 5.00 | ms/batch 104.13 | loss  4.65 | ppl   104.77
INFO:run:| epoch   6 |   120/ 2323 batches | lr 5.00 | ms/batch 104.94 | loss  4.64 | ppl   103.74
INFO:run:| epoch   6 |   140/ 2323 batches | lr 5.00 | ms/batch 103.76 | loss  4.49 | ppl    89.47
INFO:run:| epoch   6 |   160/ 2323 batches | lr 5.00 | ms/batch 103.70 | loss  4.54 | ppl    94.09
INFO:run:| epoch   6 |   180/ 2323 batches | lr 5.00 | ms/batch 102.90 | loss  4.47 | ppl    87.75
INFO:run:| epoch   6 |   200/ 2323 batches | lr 5.00 | ms/batch 100.49 | loss  4.61 | ppl   100.25
INFO:run:| epoch   6 |   220/ 2323 batches | lr 5.00 | ms/batch 95.79 | loss  4.56 | ppl    95.52
INFO:run:| epoch   6 |   240/ 2323 batches | lr 5.00 | ms/batch 102.38 | loss  4.66 | ppl   105.29
INFO:run:| epoch   6 |   260/ 2323 batches | lr 5.00 | ms/batch 103.18 | loss  4.74 | ppl   114.13
INFO:run:| epoch   6 |   280/ 2323 batches | lr 5.00 | ms/batch 102.63 | loss  4.79 | ppl   120.68
INFO:run:| epoch   6 |   300/ 2323 batches | lr 5.00 | ms/batch 103.01 | loss  4.79 | ppl   120.02
INFO:run:| epoch   6 |   320/ 2323 batches | lr 5.00 | ms/batch 101.45 | loss  4.78 | ppl   118.72
INFO:run:| epoch   6 |   340/ 2323 batches | lr 5.00 | ms/batch 102.12 | loss  4.78 | ppl   119.26
INFO:run:| epoch   6 |   360/ 2323 batches | lr 5.00 | ms/batch 102.47 | loss  4.76 | ppl   116.62
INFO:run:| epoch   6 |   380/ 2323 batches | lr 5.00 | ms/batch 102.59 | loss  4.74 | ppl   114.35
INFO:run:| epoch   6 |   400/ 2323 batches | lr 5.00 | ms/batch 102.59 | loss  4.72 | ppl   111.88
INFO:run:| epoch   6 |   420/ 2323 batches | lr 5.00 | ms/batch 101.94 | loss  4.62 | ppl   101.02
INFO:run:| epoch   6 |   440/ 2323 batches | lr 5.00 | ms/batch 102.93 | loss  4.75 | ppl   115.78
INFO:run:| epoch   6 |   460/ 2323 batches | lr 5.00 | ms/batch 102.06 | loss  4.78 | ppl   119.41
INFO:run:| epoch   6 |   480/ 2323 batches | lr 5.00 | ms/batch 102.73 | loss  4.75 | ppl   115.33
INFO:run:| epoch   6 |   500/ 2323 batches | lr 5.00 | ms/batch 102.63 | loss  4.68 | ppl   107.77
INFO:run:| epoch   6 |   520/ 2323 batches | lr 5.00 | ms/batch 99.25 | loss  4.54 | ppl    93.96
INFO:run:| epoch   6 |   540/ 2323 batches | lr 5.00 | ms/batch 105.41 | loss  4.43 | ppl    84.00
INFO:run:| epoch   6 |   560/ 2323 batches | lr 5.00 | ms/batch 105.23 | loss  4.34 | ppl    77.08
INFO:run:| epoch   6 |   580/ 2323 batches | lr 5.00 | ms/batch 104.67 | loss  4.55 | ppl    94.69
INFO:run:| epoch   6 |   600/ 2323 batches | lr 5.00 | ms/batch 105.79 | loss  4.82 | ppl   124.50
INFO:run:| epoch   6 |   620/ 2323 batches | lr 5.00 | ms/batch 106.00 | loss  4.82 | ppl   123.81
INFO:run:| epoch   6 |   640/ 2323 batches | lr 5.00 | ms/batch 104.55 | loss  4.53 | ppl    92.60
INFO:run:| epoch   6 |   660/ 2323 batches | lr 5.00 | ms/batch 106.74 | loss  4.56 | ppl    95.88
INFO:run:| epoch   6 |   680/ 2323 batches | lr 5.00 | ms/batch 105.81 | loss  4.59 | ppl    98.99
INFO:run:| epoch   6 |   700/ 2323 batches | lr 5.00 | ms/batch 105.81 | loss  4.72 | ppl   111.79
INFO:run:| epoch   6 |   720/ 2323 batches | lr 5.00 | ms/batch 103.87 | loss  4.49 | ppl    89.08
INFO:run:| epoch   6 |   740/ 2323 batches | lr 5.00 | ms/batch 103.18 | loss  4.58 | ppl    97.98
INFO:run:| epoch   6 |   760/ 2323 batches | lr 5.00 | ms/batch 104.58 | loss  4.56 | ppl    95.88
INFO:run:| epoch   6 |   780/ 2323 batches | lr 5.00 | ms/batch 104.59 | loss  4.56 | ppl    95.49
INFO:run:| epoch   6 |   800/ 2323 batches | lr 5.00 | ms/batch 104.63 | loss  4.57 | ppl    96.35
INFO:run:| epoch   6 |   820/ 2323 batches | lr 5.00 | ms/batch 103.14 | loss  4.63 | ppl   102.59
INFO:run:| epoch   6 |   840/ 2323 batches | lr 5.00 | ms/batch 103.20 | loss  4.52 | ppl    92.16
INFO:run:| epoch   6 |   860/ 2323 batches | lr 5.00 | ms/batch 104.45 | loss  4.61 | ppl   100.83
INFO:run:| epoch   6 |   880/ 2323 batches | lr 5.00 | ms/batch 104.19 | loss  4.77 | ppl   118.33
INFO:run:| epoch   6 |   900/ 2323 batches | lr 5.00 | ms/batch 103.46 | loss  4.68 | ppl   107.33
INFO:run:| epoch   6 |   920/ 2323 batches | lr 5.00 | ms/batch 104.13 | loss  4.58 | ppl    97.25
INFO:run:| epoch   6 |   940/ 2323 batches | lr 5.00 | ms/batch 104.06 | loss  4.66 | ppl   105.62
INFO:run:| epoch   6 |   960/ 2323 batches | lr 5.00 | ms/batch 104.48 | loss  4.64 | ppl   103.33
INFO:run:| epoch   6 |   980/ 2323 batches | lr 5.00 | ms/batch 105.22 | loss  4.52 | ppl    92.09
INFO:run:| epoch   6 |  1000/ 2323 batches | lr 5.00 | ms/batch 104.00 | loss  4.42 | ppl    83.33
INFO:run:| epoch   6 |  1020/ 2323 batches | lr 5.00 | ms/batch 95.24 | loss  4.57 | ppl    96.11
INFO:run:| epoch   6 |  1040/ 2323 batches | lr 5.00 | ms/batch 97.35 | loss  4.77 | ppl   117.84
INFO:run:| epoch   6 |  1060/ 2323 batches | lr 5.00 | ms/batch 102.33 | loss  4.77 | ppl   118.13
INFO:run:| epoch   6 |  1080/ 2323 batches | lr 5.00 | ms/batch 102.87 | loss  4.73 | ppl   113.00
INFO:run:| epoch   6 |  1100/ 2323 batches | lr 5.00 | ms/batch 101.25 | loss  4.61 | ppl   100.93
INFO:run:| epoch   6 |  1120/ 2323 batches | lr 5.00 | ms/batch 102.45 | loss  4.66 | ppl   105.53
INFO:run:| epoch   6 |  1140/ 2323 batches | lr 5.00 | ms/batch 102.52 | loss  4.52 | ppl    91.62
INFO:run:| epoch   6 |  1160/ 2323 batches | lr 5.00 | ms/batch 102.93 | loss  4.56 | ppl    95.36
INFO:run:| epoch   6 |  1180/ 2323 batches | lr 5.00 | ms/batch 102.44 | loss  4.31 | ppl    74.14
INFO:run:| epoch   6 |  1200/ 2323 batches | lr 5.00 | ms/batch 102.93 | loss  4.57 | ppl    96.40
INFO:run:| epoch   6 |  1220/ 2323 batches | lr 5.00 | ms/batch 101.55 | loss  4.53 | ppl    92.40
INFO:run:| epoch   6 |  1240/ 2323 batches | lr 5.00 | ms/batch 103.39 | loss  4.63 | ppl   102.76
INFO:run:| epoch   6 |  1260/ 2323 batches | lr 5.00 | ms/batch 100.96 | loss  4.53 | ppl    92.44
INFO:run:| epoch   6 |  1280/ 2323 batches | lr 5.00 | ms/batch 102.11 | loss  4.44 | ppl    84.93
INFO:run:| epoch   6 |  1300/ 2323 batches | lr 5.00 | ms/batch 102.32 | loss  4.46 | ppl    86.41
INFO:run:| epoch   6 |  1320/ 2323 batches | lr 5.00 | ms/batch 101.44 | loss  4.40 | ppl    81.69
INFO:run:| epoch   6 |  1340/ 2323 batches | lr 5.00 | ms/batch 100.23 | loss  4.32 | ppl    75.26
INFO:run:| epoch   6 |  1360/ 2323 batches | lr 5.00 | ms/batch 107.54 | loss  4.45 | ppl    85.98
INFO:run:| epoch   6 |  1380/ 2323 batches | lr 5.00 | ms/batch 107.94 | loss  4.45 | ppl    85.46
INFO:run:| epoch   6 |  1400/ 2323 batches | lr 5.00 | ms/batch 108.25 | loss  4.56 | ppl    95.48
INFO:run:| epoch   6 |  1420/ 2323 batches | lr 5.00 | ms/batch 108.64 | loss  4.63 | ppl   102.68
INFO:run:| epoch   6 |  1440/ 2323 batches | lr 5.00 | ms/batch 108.64 | loss  4.42 | ppl    83.00
INFO:run:| epoch   6 |  1460/ 2323 batches | lr 5.00 | ms/batch 109.13 | loss  4.48 | ppl    87.99
INFO:run:| epoch   6 |  1480/ 2323 batches | lr 5.00 | ms/batch 108.87 | loss  4.62 | ppl   101.68
INFO:run:| epoch   6 |  1500/ 2323 batches | lr 5.00 | ms/batch 108.75 | loss  4.53 | ppl    92.84
INFO:run:| epoch   6 |  1520/ 2323 batches | lr 5.00 | ms/batch 108.22 | loss  4.47 | ppl    87.51
INFO:run:| epoch   6 |  1540/ 2323 batches | lr 5.00 | ms/batch 107.22 | loss  4.37 | ppl    79.32
INFO:run:| epoch   6 |  1560/ 2323 batches | lr 5.00 | ms/batch 107.39 | loss  4.71 | ppl   110.55
INFO:run:| epoch   6 |  1580/ 2323 batches | lr 5.00 | ms/batch 108.86 | loss  4.60 | ppl    99.40
INFO:run:| epoch   6 |  1600/ 2323 batches | lr 5.00 | ms/batch 108.48 | loss  4.54 | ppl    94.06
INFO:run:| epoch   6 |  1620/ 2323 batches | lr 5.00 | ms/batch 109.99 | loss  4.48 | ppl    88.26
INFO:run:| epoch   6 |  1640/ 2323 batches | lr 5.00 | ms/batch 117.48 | loss  4.72 | ppl   112.02
INFO:run:| epoch   6 |  1660/ 2323 batches | lr 5.00 | ms/batch 120.35 | loss  4.57 | ppl    96.83
INFO:run:| epoch   6 |  1680/ 2323 batches | lr 5.00 | ms/batch 118.60 | loss  4.68 | ppl   108.01
INFO:run:| epoch   6 |  1700/ 2323 batches | lr 5.00 | ms/batch 120.27 | loss  4.57 | ppl    96.45
INFO:run:| epoch   6 |  1720/ 2323 batches | lr 5.00 | ms/batch 119.38 | loss  4.54 | ppl    93.42
INFO:run:| epoch   6 |  1740/ 2323 batches | lr 5.00 | ms/batch 120.11 | loss  4.42 | ppl    82.88
INFO:run:| epoch   6 |  1760/ 2323 batches | lr 5.00 | ms/batch 119.07 | loss  4.54 | ppl    94.05
INFO:run:| epoch   6 |  1780/ 2323 batches | lr 5.00 | ms/batch 118.58 | loss  4.62 | ppl   101.70
INFO:run:| epoch   6 |  1800/ 2323 batches | lr 5.00 | ms/batch 108.02 | loss  4.57 | ppl    96.07
INFO:run:| epoch   6 |  1820/ 2323 batches | lr 5.00 | ms/batch 95.35 | loss  4.38 | ppl    79.56
INFO:run:| epoch   6 |  1840/ 2323 batches | lr 5.00 | ms/batch 101.95 | loss  4.35 | ppl    77.28
INFO:run:| epoch   6 |  1860/ 2323 batches | lr 5.00 | ms/batch 102.08 | loss  4.41 | ppl    82.07
INFO:run:| epoch   6 |  1880/ 2323 batches | lr 5.00 | ms/batch 102.38 | loss  4.20 | ppl    66.37
INFO:run:| epoch   6 |  1900/ 2323 batches | lr 5.00 | ms/batch 101.55 | loss  4.23 | ppl    68.75
INFO:run:| epoch   6 |  1920/ 2323 batches | lr 5.00 | ms/batch 102.72 | loss  4.34 | ppl    76.52
INFO:run:| epoch   6 |  1940/ 2323 batches | lr 5.00 | ms/batch 101.54 | loss  4.46 | ppl    86.74
INFO:run:| epoch   6 |  1960/ 2323 batches | lr 5.00 | ms/batch 101.65 | loss  4.59 | ppl    98.58
INFO:run:| epoch   6 |  1980/ 2323 batches | lr 5.00 | ms/batch 101.26 | loss  4.48 | ppl    88.06
INFO:run:| epoch   6 |  2000/ 2323 batches | lr 5.00 | ms/batch 102.51 | loss  4.52 | ppl    91.53
INFO:run:| epoch   6 |  2020/ 2323 batches | lr 5.00 | ms/batch 102.10 | loss  4.25 | ppl    70.17
INFO:run:| epoch   6 |  2040/ 2323 batches | lr 5.00 | ms/batch 102.65 | loss  4.41 | ppl    81.95
INFO:run:| epoch   6 |  2060/ 2323 batches | lr 5.00 | ms/batch 101.50 | loss  4.43 | ppl    83.78
INFO:run:| epoch   6 |  2080/ 2323 batches | lr 5.00 | ms/batch 102.89 | loss  4.32 | ppl    74.91
INFO:run:| epoch   6 |  2100/ 2323 batches | lr 5.00 | ms/batch 100.89 | loss  4.24 | ppl    69.44
INFO:run:| epoch   6 |  2120/ 2323 batches | lr 5.00 | ms/batch 96.57 | loss  4.15 | ppl    63.24
INFO:run:| epoch   6 |  2140/ 2323 batches | lr 5.00 | ms/batch 118.93 | loss  4.27 | ppl    71.49
INFO:run:| epoch   6 |  2160/ 2323 batches | lr 5.00 | ms/batch 121.21 | loss  4.35 | ppl    77.62
INFO:run:| epoch   6 |  2180/ 2323 batches | lr 5.00 | ms/batch 119.25 | loss  4.43 | ppl    83.74
INFO:run:| epoch   6 |  2200/ 2323 batches | lr 5.00 | ms/batch 120.25 | loss  4.35 | ppl    77.56
INFO:run:| epoch   6 |  2220/ 2323 batches | lr 5.00 | ms/batch 118.63 | loss  4.35 | ppl    77.10
INFO:run:| epoch   6 |  2240/ 2323 batches | lr 5.00 | ms/batch 120.67 | loss  4.36 | ppl    78.13
INFO:run:| epoch   6 |  2260/ 2323 batches | lr 5.00 | ms/batch 121.65 | loss  4.50 | ppl    90.10
INFO:run:| epoch   6 |  2280/ 2323 batches | lr 5.00 | ms/batch 120.08 | loss  4.60 | ppl    99.53
INFO:run:| epoch   6 |  2300/ 2323 batches | lr 5.00 | ms/batch 120.48 | loss  4.51 | ppl    90.63
INFO:run:| epoch   6 |  2320/ 2323 batches | lr 5.00 | ms/batch 121.61 | loss  4.61 | ppl   100.11
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   6 | time: 252.64s | valid loss  4.99 | valid ppl   146.64
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   7 |    20/ 2323 batches | lr 5.00 | ms/batch 127.18 | loss  4.96 | ppl   142.38
INFO:run:| epoch   7 |    40/ 2323 batches | lr 5.00 | ms/batch 113.56 | loss  4.54 | ppl    93.97
INFO:run:| epoch   7 |    60/ 2323 batches | lr 5.00 | ms/batch 105.00 | loss  4.52 | ppl    92.03
INFO:run:| epoch   7 |    80/ 2323 batches | lr 5.00 | ms/batch 104.87 | loss  4.60 | ppl    99.51
INFO:run:| epoch   7 |   100/ 2323 batches | lr 5.00 | ms/batch 101.98 | loss  4.51 | ppl    90.75
INFO:run:| epoch   7 |   120/ 2323 batches | lr 5.00 | ms/batch 103.58 | loss  4.51 | ppl    90.89
INFO:run:| epoch   7 |   140/ 2323 batches | lr 5.00 | ms/batch 103.93 | loss  4.35 | ppl    77.75
INFO:run:| epoch   7 |   160/ 2323 batches | lr 5.00 | ms/batch 103.78 | loss  4.40 | ppl    81.77
INFO:run:| epoch   7 |   180/ 2323 batches | lr 5.00 | ms/batch 104.65 | loss  4.35 | ppl    77.55
INFO:run:| epoch   7 |   200/ 2323 batches | lr 5.00 | ms/batch 104.37 | loss  4.49 | ppl    89.07
INFO:run:| epoch   7 |   220/ 2323 batches | lr 5.00 | ms/batch 103.42 | loss  4.43 | ppl    84.32
INFO:run:| epoch   7 |   240/ 2323 batches | lr 5.00 | ms/batch 100.70 | loss  4.53 | ppl    92.87
INFO:run:| epoch   7 |   260/ 2323 batches | lr 5.00 | ms/batch 93.52 | loss  4.62 | ppl   101.36
INFO:run:| epoch   7 |   280/ 2323 batches | lr 5.00 | ms/batch 102.27 | loss  4.68 | ppl   108.07
INFO:run:| epoch   7 |   300/ 2323 batches | lr 5.00 | ms/batch 102.26 | loss  4.68 | ppl   108.14
INFO:run:| epoch   7 |   320/ 2323 batches | lr 5.00 | ms/batch 102.12 | loss  4.66 | ppl   105.55
INFO:run:| epoch   7 |   340/ 2323 batches | lr 5.00 | ms/batch 100.78 | loss  4.68 | ppl   107.58
INFO:run:| epoch   7 |   360/ 2323 batches | lr 5.00 | ms/batch 103.22 | loss  4.65 | ppl   104.82
INFO:run:| epoch   7 |   380/ 2323 batches | lr 5.00 | ms/batch 102.64 | loss  4.64 | ppl   103.24
INFO:run:| epoch   7 |   400/ 2323 batches | lr 5.00 | ms/batch 101.47 | loss  4.61 | ppl   100.92
INFO:run:| epoch   7 |   420/ 2323 batches | lr 5.00 | ms/batch 102.09 | loss  4.52 | ppl    91.49
INFO:run:| epoch   7 |   440/ 2323 batches | lr 5.00 | ms/batch 101.95 | loss  4.65 | ppl   104.72
INFO:run:| epoch   7 |   460/ 2323 batches | lr 5.00 | ms/batch 102.07 | loss  4.68 | ppl   107.77
INFO:run:| epoch   7 |   480/ 2323 batches | lr 5.00 | ms/batch 102.30 | loss  4.65 | ppl   104.59
INFO:run:| epoch   7 |   500/ 2323 batches | lr 5.00 | ms/batch 102.37 | loss  4.58 | ppl    97.56
INFO:run:| epoch   7 |   520/ 2323 batches | lr 5.00 | ms/batch 100.55 | loss  4.45 | ppl    85.67
INFO:run:| epoch   7 |   540/ 2323 batches | lr 5.00 | ms/batch 102.46 | loss  4.33 | ppl    75.63
INFO:run:| epoch   7 |   560/ 2323 batches | lr 5.00 | ms/batch 97.33 | loss  4.24 | ppl    69.75
INFO:run:| epoch   7 |   580/ 2323 batches | lr 5.00 | ms/batch 101.30 | loss  4.45 | ppl    85.91
INFO:run:| epoch   7 |   600/ 2323 batches | lr 5.00 | ms/batch 103.86 | loss  4.72 | ppl   112.12
INFO:run:| epoch   7 |   620/ 2323 batches | lr 5.00 | ms/batch 103.33 | loss  4.72 | ppl   111.97
INFO:run:| epoch   7 |   640/ 2323 batches | lr 5.00 | ms/batch 105.40 | loss  4.44 | ppl    84.46
INFO:run:| epoch   7 |   660/ 2323 batches | lr 5.00 | ms/batch 103.56 | loss  4.48 | ppl    88.19
INFO:run:| epoch   7 |   680/ 2323 batches | lr 5.00 | ms/batch 103.62 | loss  4.50 | ppl    90.28
INFO:run:| epoch   7 |   700/ 2323 batches | lr 5.00 | ms/batch 104.23 | loss  4.63 | ppl   102.51
INFO:run:| epoch   7 |   720/ 2323 batches | lr 5.00 | ms/batch 104.56 | loss  4.39 | ppl    80.86
INFO:run:| epoch   7 |   740/ 2323 batches | lr 5.00 | ms/batch 103.06 | loss  4.50 | ppl    89.77
INFO:run:| epoch   7 |   760/ 2323 batches | lr 5.00 | ms/batch 102.58 | loss  4.48 | ppl    87.82
INFO:run:| epoch   7 |   780/ 2323 batches | lr 5.00 | ms/batch 103.46 | loss  4.47 | ppl    87.70
INFO:run:| epoch   7 |   800/ 2323 batches | lr 5.00 | ms/batch 104.12 | loss  4.48 | ppl    88.07
INFO:run:| epoch   7 |   820/ 2323 batches | lr 5.00 | ms/batch 103.64 | loss  4.55 | ppl    94.25
INFO:run:| epoch   7 |   840/ 2323 batches | lr 5.00 | ms/batch 102.70 | loss  4.44 | ppl    85.06
INFO:run:| epoch   7 |   860/ 2323 batches | lr 5.00 | ms/batch 104.37 | loss  4.53 | ppl    92.62
INFO:run:| epoch   7 |   880/ 2323 batches | lr 5.00 | ms/batch 104.39 | loss  4.69 | ppl   108.69
INFO:run:| epoch   7 |   900/ 2323 batches | lr 5.00 | ms/batch 103.44 | loss  4.60 | ppl    99.34
INFO:run:| epoch   7 |   920/ 2323 batches | lr 5.00 | ms/batch 103.05 | loss  4.50 | ppl    90.09
INFO:run:| epoch   7 |   940/ 2323 batches | lr 5.00 | ms/batch 104.43 | loss  4.58 | ppl    97.51
INFO:run:| epoch   7 |   960/ 2323 batches | lr 5.00 | ms/batch 103.09 | loss  4.56 | ppl    95.95
INFO:run:| epoch   7 |   980/ 2323 batches | lr 5.00 | ms/batch 102.63 | loss  4.45 | ppl    85.30
INFO:run:| epoch   7 |  1000/ 2323 batches | lr 5.00 | ms/batch 104.52 | loss  4.35 | ppl    77.28
INFO:run:| epoch   7 |  1020/ 2323 batches | lr 5.00 | ms/batch 104.24 | loss  4.48 | ppl    88.47
INFO:run:| epoch   7 |  1040/ 2323 batches | lr 5.00 | ms/batch 104.01 | loss  4.70 | ppl   109.48
INFO:run:| epoch   7 |  1060/ 2323 batches | lr 5.00 | ms/batch 103.70 | loss  4.70 | ppl   109.58
INFO:run:| epoch   7 |  1080/ 2323 batches | lr 5.00 | ms/batch 103.11 | loss  4.66 | ppl   105.28
